dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,lgbm,recency,0.07,0.04269126937666792,123,0.4244715447154472,0.37242424242424244,0.4933492086400154,0.4630177514792899,-0.11865062255011849,-0.019104705299017984,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04909179750764464,123,0.4511554570091155,0.39545454545454545,0.47737744660020665,0.5074864606562599,-0.08058812502482512,0.02814414584264284,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.054048448173152686,123,0.4222985957132298,0.37242424242424244,0.4872212171630206,0.5168305034256777,-0.11171266633431676,-0.018132576565264742,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.053717695040329194,123,0.39855136733185514,0.31212121212121213,0.44914460426655556,0.36547008547008547,-0.09605014914278641,-0.005136324726614294,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04563959216200493,123,0.36989898989898984,0.2506060606060606,0.4297462644202502,0.3263715710723192,-0.10363731954339811,-0.016057229499122493,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05139782027680072,123,0.4599753633899975,0.4027272727272727,0.5251614953865138,0.604829436565734,-0.11066256882285361,-0.01970969517017903,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.06038542012880594,123,0.40955654101995564,0.356969696969697,0.46064064166186924,0.4699731102479833,-0.09489998812082767,-0.007268213162999519,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05488674167109523,123,0.4546883468834689,0.46545454545454545,0.5499709740112234,0.6036564332528458,-0.15228698575267785,-0.038278268502831204,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05575966297833138,123,0.36186252771618627,0.20939393939393938,0.4518560931386584,0.4194102490695677,-0.1366568706782459,-0.04333026016669812,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05543607604872957,123,0.3654323725055433,0.2396969696969697,0.4719040399171508,0.43011139058569886,-0.14844969104512568,-0.06449364377808964,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05476862521678924,123,0.465789603350579,0.4215151515151515,0.5102061704523135,0.5324940455937394,-0.09164277807519819,0.0028096438717289465,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05482448914511675,123,0.45836412909583646,0.4490909090909091,0.48372414226072763,0.5358215358215358,-0.08101586958591028,0.030295843256127893,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04786545260674726,123,0.39564178369056424,0.2724242424242424,0.4730555906595335,0.43488773747841103,-0.1188106611483335,-0.036016952789605206,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.048703880506066576,123,0.4087780241438778,0.31212121212121213,0.4636705047253518,0.4101522842639594,-0.10652241676564161,-0.003262544397306416,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.052958431161595564,123,0.38391229366839114,0.27090909090909093,0.45308582029158734,0.4597243491577335,-0.11521199715267659,-0.023135056093715536,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05696205105925109,123,0.46304754865730474,0.49606060606060604,0.5192591621256714,0.5525686977299881,-0.10545275547216187,-0.0069704714645714635,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05446914145615978,123,0.43314855875831487,0.3296969696969697,0.40923155630343255,0.39082638362395755,-0.022815049757977306,0.07064905466774174,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.04910709011140382,123,0.45885193397388524,0.4445454545454545,0.48040586438086186,0.5402772573997752,-0.06538207220731934,0.022274211393366,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05401711519900218,123,0.44981522542498154,0.396969696969697,0.5290989363837045,0.5629139072847682,-0.1267675524587409,-0.03179986945870525,0.056185482371355754
hillstrom,lgbm,recency,0.07,0.05231951291411485,123,0.36271741808327185,0.21727272727272728,0.42558049922219526,0.38355763604447046,-0.10432560101651796,-0.021400561261329068,0.056185482371355754
