dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07744456118319101,139,0.5561798180503216,0.6084656084656085,0.5116628182864847,0.45800176834659595,0.021096572002873827,0.06793742752479973,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05684377850303131,139,0.5416010049103573,0.5470899470899471,0.40879120879120884,0.2673992673992674,0.105775432306347,0.15984415993195022,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06137264269369428,139,0.525118952457082,0.5111111111111111,0.4282694909447745,0.3196125907990315,0.07356835265200175,0.12013057037261325,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07822758263937472,139,0.5417684899699289,0.5492063492063493,0.4712161786106942,0.4324667089410273,0.04667257376114174,0.0944320489573275,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06395373821074227,139,0.5685280347150851,0.6,0.47311678554152387,0.4792560801144492,0.07180575661317444,0.11901674173394801,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05966860388760686,139,0.5542537398652506,0.580952380952381,0.5046599733715808,0.4630659253375695,0.02093720522043429,0.07825032776690558,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0644315973937186,139,0.5511476533059266,0.6328042328042328,0.5225419664268586,0.6148148148148148,0.006085451297061905,0.05112592246107443,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07961905114503816,139,0.5285904609645616,0.508994708994709,0.49763129362879405,0.4506310319227914,0.006434590955222499,0.05548374371631273,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06035674564698622,139,0.5392790529481177,0.5523809523809524,0.3678714074580743,0.2501414827391058,0.14130099515382513,0.2015142958262617,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06550680502946862,139,0.5703399185413573,0.6328042328042328,0.5053679319586212,0.6451138868479059,0.03887784002442365,0.09106613314104872,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05898267788194877,139,0.5409767424155912,0.5957671957671957,0.4898430673098792,0.4750415973377704,0.0249886652986186,0.07727868491280564,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.055261435388867866,139,0.5547942598302311,0.5513227513227513,0.5136756700225129,0.6013771996939556,0.015461490622380256,0.06677568899305591,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07012851460950384,139,0.5719614784362985,0.6328042328042328,0.5455887921241954,0.6127819548872181,0.005272832274572575,0.04747254034963383,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.056836230317851975,139,0.5493662213086674,0.5523809523809524,0.45899524035593864,0.3316412859560068,0.06468491544268551,0.11605704646277201,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0684135061913719,139,0.5192569753720834,0.508994708994709,0.5005222099692508,0.5296025952960259,-0.005153854796765622,0.04262338560243045,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06458967281208856,139,0.558395188611016,0.580952380952381,0.5508507037545182,0.6030977734753146,-0.015215299583026407,0.030304269296021973,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06085928177620352,139,0.529405047390659,0.49947089947089945,0.5467258845984437,0.5349854227405247,-0.04489793878300775,0.01025626436743815,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06027261627548308,139,0.5646682653876898,0.6328042328042328,0.5827856820527716,0.6265320836337419,-0.039692912104503555,0.003458078774340019,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06347924094714862,139,0.5252864375166533,0.491005291005291,0.45544105256335476,0.38738738738738737,0.04581555549349086,0.09387521441310637,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06475253372652301,139,0.5609379163335998,0.6328042328042328,0.553273660141654,0.5794573643410853,-0.021215839971934394,0.03654435235582573,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06487639964660158,139,0.5618895359902554,0.6148148148148148,0.5042857401736042,0.489504617968094,0.032261068607054216,0.08294652302624823,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06501201059974378,139,0.5582200905941913,0.5957671957671957,0.5103754724415194,0.550709939148073,0.020788838051013656,0.07490039825433017,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0586405416970688,139,0.5279966502988087,0.5174603174603175,0.46841703852108185,0.40189873417721517,0.03415462587921507,0.08500459767623837,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07359067718671691,139,0.5379543983860531,0.5333333333333333,0.4716508920777306,0.41243275552898984,0.03886759150499008,0.09373942111165498,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06504594645555065,139,0.532328422975905,0.5015873015873016,0.44396352836430036,0.3288166214995483,0.06323698493370289,0.11349280428950623,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07101724279882489,139,0.5137680331924936,0.4888888888888889,0.3917524308400548,0.2672811059907834,0.09419940086828896,0.14983180383658878,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06190894227842587,139,0.5484907312245442,0.5777777777777777,0.4833922335815558,0.48391812865497075,0.04061493851217905,0.0895820567737977,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06735942400091033,139,0.5295344676639641,0.49947089947089945,0.5083886107488278,0.49057829759584143,-0.002881238007460825,0.04517295183773332,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06638949433560795,139,0.5320391306002816,0.5026455026455027,0.3768493976748426,0.30214424951267055,0.13059613763372713,0.17978332821715104,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07113423241549545,139,0.5406874500399681,0.5703703703703704,0.402019624192829,0.23921832884097036,0.11235995698833663,0.16497569470594148,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06901866202965387,139,0.5716265083171557,0.5957671957671957,0.4783236607739831,0.40644361833952913,0.06542048253299862,0.12118521255334688,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0623190444531737,139,0.5749609835940771,0.6328042328042328,0.507897130571405,0.5689655172413793,0.04557985203663967,0.08854785400870471,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06637458244135118,139,0.5260096684557116,0.544973544973545,0.4116301428902961,0.2728110599078341,0.08175825072098099,0.14700080040985014,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07017953065920329,139,0.5877126869932625,0.6476190476190476,0.5556517748763952,0.6080246913580247,0.0069034543340912476,0.05721836989964345,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.05954736769482302,139,0.5224315785466864,0.5015873015873016,0.48157290934754354,0.44857389801210024,0.020250847755073277,0.06146649064321252,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06715881829894707,139,0.5396673137680332,0.5534391534391534,0.4407751048612464,0.34820775420629113,0.07167580698989814,0.12610861082367555,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06509368295002516,139,0.5469148490731225,0.5957671957671957,0.4713131322971413,0.42721733243060256,0.049462817481124896,0.10174061607083744,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07048683353002326,139,0.5460774237752655,0.5693121693121693,0.43737627347786195,0.4035234899328859,0.08299466023565574,0.13440764035915126,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06444610584767313,139,0.5772068059837845,0.6328042328042328,0.47753775001976434,0.5576923076923077,0.076680792247474,0.122657319680566,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0629161302589857,139,0.5354421224924821,0.526984126984127,0.3992425968727281,0.26772247360482654,0.1094911644589958,0.16290788678051243,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.07374687099886487,139,0.5564995622549579,0.580952380952381,0.45172364248401564,0.3723252496433666,0.08189503155386399,0.12765680798802062,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.06712024139359501,139,0.5756080849606029,0.6328042328042328,0.503003719473401,0.4557823129251701,0.046506821456458694,0.09870190951794545,0.06136241235788844
hillstrom,uplift_rf,zip_code_Surburban,0.02,0.0667390529534536,139,0.5236724905789655,0.48677248677248675,0.4323549160671462,0.31866666666666665,0.06406685586515609,0.11856829315848214,0.06136241235788844
