dataset,model,target_feature,frac,qini_coeff,num_participants,avg_normalised_rank,median_normalised_rank,avg_modified_normalised_rank,median_modified_normalised_rank,ci_low,ci_high,baseline_qini_coeff
hillstrom,mlp,womens,0.03,0.00857423002855971,173,0.6534267080354645,0.6903476953021321,0.4046854020264833,0.22929150511103277,0.18603589469030357,0.31144671732765905,0.03208196631245275
hillstrom,mlp,womens,0.03,-0.012515279144065678,173,0.6562460526362892,0.6714146686720339,0.5221335420086425,0.5281156354662436,0.08353735092455254,0.18468767033074085,0.03208196631245275
hillstrom,mlp,womens,0.03,0.04564962663497653,173,0.6576989381815355,0.7282137485623286,0.4219912729893218,0.3741855960556436,0.1857705149512473,0.2856448154331801,0.03208196631245275
hillstrom,mlp,womens,0.03,0.017498623516825806,173,0.6525542607492306,0.7200743165531275,0.35381820514021256,0.3111130679816837,0.24897700958271474,0.3484951016353215,0.03208196631245275
hillstrom,mlp,womens,0.03,0.01750878426215144,173,0.6640367102907356,0.6933557462620543,0.37674491415144745,0.3056633733239238,0.23435922514894203,0.3402243671296341,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03993885005397912,173,0.6363659144152736,0.6657524551004158,0.3087787363050166,0.26585065163790067,0.2819712740748993,0.3732030821456148,0.03208196631245275
hillstrom,mlp,womens,0.03,0.030707462848340323,173,0.6770160257213416,0.7572325931168716,0.3719110127606952,0.2518472906403941,0.2514961377598072,0.35871388816148536,0.03208196631245275
hillstrom,mlp,womens,0.03,0.0287628492422711,173,0.6409899873121822,0.6550473325665752,0.3131033947995754,0.16750507457417704,0.2776857641447762,0.37808742088043745,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03425731287681729,173,0.661941507165472,0.6993718481818986,0.4115765986438946,0.382220654378693,0.19665507700904739,0.30407474003410717,0.03208196631245275
hillstrom,mlp,womens,0.03,0.04303148510672745,173,0.6051050951228356,0.6074493497301602,0.319041986087703,0.23737462607777582,0.23594554707943036,0.33618067099083476,0.03208196631245275
hillstrom,mlp,womens,0.03,0.021333619576596807,173,0.6618422956921253,0.7064496151464214,0.3800009183251789,0.3701676963812886,0.22994297939382602,0.3337397753400666,0.03208196631245275
hillstrom,mlp,womens,0.03,-0.0031253058598092165,173,0.6484523265857599,0.6480580376891091,0.48167571516202023,0.5339498018494055,0.10884160252592415,0.2247116203215551,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02548094015883502,173,0.6520264966229744,0.6870742280810405,0.6170621997883254,0.6966549295774648,-0.023952675798922893,0.09388126946822105,0.03208196631245275
hillstrom,mlp,womens,0.03,0.027983681634522577,173,0.6363817677950352,0.6504467840396355,0.46296943044696126,0.43403205918618987,0.12922388556487702,0.21760078913127096,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03201922239775961,173,0.6765726424873647,0.7373263735291515,0.48964275895907855,0.5085149563222447,0.12874512451398482,0.24511464254258739,0.03208196631245275
hillstrom,mlp,womens,0.03,0.017071688661158293,173,0.6964088003645253,0.7439617800583915,0.40531332542204185,0.36123620309050775,0.23118032111926237,0.3510106287657047,0.03208196631245275
hillstrom,mlp,womens,0.03,0.033848368943775416,173,0.6563217397396671,0.6922056091303194,0.3737796678562099,0.34016177246351326,0.23840565428505142,0.32667848948186273,0.03208196631245275
hillstrom,mlp,womens,0.03,0.031130991015589443,173,0.6269832705931568,0.6592055206582323,0.41520501809320415,0.3516706338711099,0.1541158023129966,0.2694407026869087,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02775387291594047,173,0.6823632172951168,0.7064496151464214,0.4739323045707453,0.3752096759954092,0.1517143860375132,0.2651474394112297,0.03208196631245275
hillstrom,mlp,womens,0.03,0.005273703293335706,173,0.6599930756528396,0.716358488896753,0.5910876691872448,0.7514308356079951,0.015100457552128604,0.1227103553790613,0.03208196631245275
hillstrom,mlp,womens,0.03,0.01738679710297672,173,0.6730485895861704,0.7107847474121914,0.4310316513264699,0.437769372856012,0.20638680584741878,0.2776470706719826,0.03208196631245275
hillstrom,mlp,womens,0.03,0.036039503916363604,173,0.6503051264204757,0.680881181987083,0.4573806276968167,0.42588028169014086,0.15673479928061299,0.22911419816670472,0.03208196631245275
hillstrom,mlp,womens,0.03,0.024353852851556185,173,0.682984056102554,0.716004600548527,0.4539090448723239,0.4398025735942182,0.1857297757024607,0.2724202467579994,0.03208196631245275
hillstrom,mlp,womens,0.03,0.002589979261356667,173,0.6623219882797498,0.7054764221887995,0.43312891577026624,0.34136865342163353,0.17186367295328206,0.2865224720656848,0.03208196631245275
hillstrom,mlp,womens,0.03,0.016535653024220522,173,0.6611186656159114,0.6699106431920729,0.2863907416943699,0.10384818133895625,0.31639749066351275,0.4330583571795703,0.03208196631245275
hillstrom,mlp,womens,0.03,-0.004323505419059896,173,0.649717528570603,0.6714146686720339,0.3782207033155398,0.31430591146063447,0.21643965265795645,0.3265539978521697,0.03208196631245275
hillstrom,mlp,womens,0.03,0.029149064614107174,173,0.6556221454327692,0.7082190568875519,0.41984050430400544,0.4658871109548092,0.18582833722350392,0.28573494503402364,0.03208196631245275
hillstrom,mlp,womens,0.03,0.01919435007185724,173,0.6433715740718486,0.6987525435725028,0.3593698312513296,0.2770734284204966,0.22859096383126784,0.33941252180977016,0.03208196631245275
hillstrom,mlp,womens,0.03,0.022669770873910623,173,0.6543114289060299,0.6771653543307087,0.3819367981462148,0.31497797356828194,0.21756006932686472,0.3271891921927655,0.03208196631245275
hillstrom,mlp,womens,0.03,0.0323516969551208,173,0.6388733054143383,0.6633637087498894,0.47550007354584095,0.5081447565378181,0.1112165667720958,0.21552989696489894,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03422343810532729,173,0.6765726424873646,0.7122887728921525,0.3655064595197663,0.3008273191339553,0.26153061501895936,0.36060175091623736,0.03208196631245275
hillstrom,mlp,womens,0.03,0.046010221507909635,173,0.6354310764086879,0.6653985667521897,0.3729796301882485,0.29575105782792666,0.2073857737453303,0.31751711869554833,0.03208196631245275
hillstrom,mlp,womens,0.03,0.018593405510722673,173,0.6324255824455014,0.6343448641953464,0.2701838423312096,0.20655622136059218,0.31417668454000564,0.41030679568857803,0.03208196631245275
hillstrom,mlp,womens,0.03,0.04587453772898593,173,0.6651254795008129,0.7203397328142971,0.5406092737575506,0.5007032348804501,0.0613736258800788,0.18765878560644567,0.03208196631245275
hillstrom,mlp,womens,0.03,0.025738445553655682,173,0.6626779222253645,0.6899053348668495,0.4554872426238636,0.37136544410075123,0.15753372816519956,0.25684763103780206,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02098410408984744,173,0.6583959754916977,0.6857471467751924,0.4719313038979661,0.5310958421423537,0.13002606303766395,0.24290328014979923,0.03208196631245275
hillstrom,mlp,womens,0.03,0.024488724821266714,173,0.6570862817636527,0.6961868530478634,0.34938872273243887,0.27427013717903626,0.2567556115808213,0.35863950648160636,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02853344661239183,173,0.674193612724434,0.7420153941431479,0.5203354696442793,0.5980995952841809,0.09883889671999897,0.20887738944031042,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02612635312524873,173,0.6431368417715078,0.6593824648323454,0.4076831142744192,0.3570108265117507,0.1890164524509031,0.28189100254327415,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03252386149983234,173,0.6435710198172361,0.6623905157922675,0.2640662146693669,0.22329840626926126,0.33121032722273736,0.42779928307300097,0.03208196631245275
hillstrom,mlp,womens,0.03,0.04049670136097107,173,0.6610526951001294,0.6660178713615854,0.4469713692434399,0.42419453954876657,0.16453341729974394,0.2636292344136353,0.03208196631245275
hillstrom,mlp,womens,0.03,0.01085894890871295,173,0.6551281336634246,0.6949482438290719,0.4655482178534933,0.3908531222515391,0.13859613566515533,0.24056369595470706,0.03208196631245275
hillstrom,mlp,womens,0.03,0.030882200649704913,173,0.6541759080790357,0.701760594532425,0.4477639398648779,0.45454545454545453,0.15169785573518219,0.2611260806931335,0.03208196631245275
hillstrom,mlp,womens,0.03,0.03765566122174608,173,0.6568597318528663,0.7119348845439264,0.35050722632531894,0.2758529489553028,0.25102869891483287,0.3616763121402618,0.03208196631245275
hillstrom,mlp,womens,0.03,0.020517604490581393,173,0.6332591633813519,0.6492966469079006,0.4474532447977897,0.30701445188579485,0.12745675081371763,0.24415508635340696,0.03208196631245275
hillstrom,mlp,womens,0.03,0.04617655824139047,173,0.6479869531798554,0.6714146686720339,0.33238292316033013,0.22518714222809336,0.26422123192992786,0.366986828109123,0.03208196631245275
hillstrom,mlp,womens,0.03,0.020525888964158037,173,0.6458099261590482,0.659470936919402,0.3743387818623934,0.2795386511709808,0.22181433965861544,0.32112794893469443,0.03208196631245275
hillstrom,mlp,womens,0.03,0.02911927331627932,173,0.6328444185108153,0.670087587366186,0.4924710753320565,0.5714159760183389,0.08716855267093804,0.19357813368657956,0.03208196631245275
hillstrom,mlp,womens,0.03,-0.007165766264846281,173,0.6522019065990461,0.688312837299832,0.4022107916783378,0.3370044052863436,0.2011898447988357,0.298792385042581,0.03208196631245275
hillstrom,mlp,womens,0.03,0.0053900799313153615,173,0.6384825963131175,0.662478987879324,0.44126260371122744,0.3720010545742157,0.13985567084977188,0.2545843143540082,0.03208196631245275
hillstrom,mlp,womens,0.03,0.030929645177013704,173,0.6533295421595064,0.7065380872334779,0.44200102906916205,0.3537619215824797,0.14879915710914254,0.27385786907154636,0.03208196631245275
hillstrom,mlp,womens,0.03,0.036601901347159176,173,0.6534548349995577,0.6771653543307087,0.33380994772485223,0.31900492264416314,0.27666699706853476,0.3626227774808762,0.03208196631245275
hillstrom,mlp,womens,0.03,0.020884871764871346,173,0.6495359818023657,0.6840661771211183,0.2816344309344698,0.17771110915026914,0.31417800734946294,0.4216250943863286,0.03208196631245275
